source_file,Names,Temperature,Pressure,ActualValue,ErrorValue,Name_clean,Cation,Anion,CationSMILES,AnionSMILES,SMILES,SMILES_status,Name,"Temperature, K","Pressure, kPa",Temperature/K,Surface_tension
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,338.15,101.325,980.5,0.29,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,343.15,101.325,976.92,0.29,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,348.15,101.325,973.37,0.29,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,353.15,101.325,969.82,0.29,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,358.15,101.325,966.3,0.29,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,363.15,101.325,962.8,0.28,1-butyl-3-methyl-1H-imidazolium tetracyanoborate,1-butyl-3-methyl-1H-imidazolium,tetracyanoborate,CCCC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,283.15,101.325,1057.46,0.96,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,288.15,101.325,1054.04,0.95,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,293.15,101.325,1050.62,0.94,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,298.15,101.325,1047.23,0.93,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,303.15,101.325,1043.85,0.93,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,308.15,101.325,1040.48,0.92,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,313.15,101.325,1037.13,0.91,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,318.15,101.325,1033.79,0.91,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,323.15,101.325,1030.47,0.9,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,328.15,101.325,1027.17,0.89,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,333.15,101.325,1023.87,0.89,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,338.15,101.325,1020.6,0.88,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,343.15,101.325,1017.34,0.87,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,348.15,101.325,1014.08,0.87,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,353.15,101.325,1010.85,0.86,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,358.15,101.325,1007.63,0.85,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-butyl-3-methylimidazolium tricyanomethane,363.15,101.325,1004.43,0.85,1-butyl-3-methylimidazolium tricyanomethane,1-butyl-3-methylimidazolium,tricyanomethane,CCCC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,283.15,101.325,1092.0,1.0,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,288.15,101.325,1088.4,1.0,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,293.15,101.325,1084.8,1.0,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,298.15,101.325,1081.2,1.0,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,303.15,101.325,1077.7,1.0,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,308.15,101.325,1074.19,0.99,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,313.15,101.325,1070.69,0.98,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,318.15,101.325,1067.21,0.98,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,323.15,101.325,1063.74,0.97,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,328.15,101.325,1060.29,0.96,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,333.15,101.325,1056.86,0.95,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,338.15,101.325,1053.44,0.95,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,343.15,101.325,1050.04,0.94,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,348.15,101.325,1046.66,0.93,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,353.15,101.325,1043.28,0.93,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,358.15,101.325,1039.93,0.92,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,363.15,101.325,1036.58,0.91,1-ethyl-3-methyl-1H-imidazolium tricyanomethanide,1-ethyl-3-methyl-1H-imidazolium,tricyanomethanide,CC[NH+]1CN(C)C=C1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,283.15,101.325,985.65,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,288.15,101.325,982.14,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,293.15,101.325,978.62,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,298.15,101.325,975.1,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,303.15,101.325,971.6,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,308.15,101.325,968.12,0.29,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,313.15,101.325,964.65,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,318.15,101.325,961.2,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,323.15,101.325,957.76,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,328.15,101.325,954.34,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,333.15,101.325,950.94,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,338.15,101.325,947.55,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,343.15,101.325,944.17,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,348.15,101.325,940.82,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,353.15,101.325,937.45,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,358.15,101.325,934.15,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-methyl-3-octylimidazolium tetracyanoborate,363.15,101.325,930.84,0.28,1-methyl-3-octylimidazolium tetracyanoborate,1-methyl-3-octylimidazolium,tetracyanoborate,CCCCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,283.15,101.0,1252.07,0.45,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,288.15,101.0,1248.59,0.45,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,293.15,101.0,1245.1,0.44,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,298.15,101.0,1241.64,0.44,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,303.15,101.0,1238.19,0.44,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,308.15,101.0,1234.76,0.44,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,313.15,101.0,1231.36,0.43,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,318.15,101.0,1227.98,0.43,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,323.15,101.0,1224.61,0.43,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,328.15,101.0,1221.26,0.43,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,333.15,101.0,1217.93,0.42,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,338.15,101.0,1214.62,0.42,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,343.15,101.0,1211.31,0.42,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,348.15,101.0,1208.03,0.42,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,353.15,101.0,1204.75,0.42,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,358.15,101.0,1201.49,0.41,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,1-ethyl-3-methylimidazolium methanesulfonate,363.15,101.0,1198.25,0.41,1-ethyl-3-methylimidazolium methanesulfonate,1-ethyl-3-methylimidazolium,methanesulfonate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,283.15,100.0,1029.6,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,288.15,100.0,1026.3,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,293.15,100.0,1022.9,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,298.15,100.0,1019.7,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,303.15,100.0,1016.4,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,308.15,100.0,1013.1,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,313.15,100.0,1009.9,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,318.15,100.0,1006.6,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,323.15,100.0,1003.4,2.2,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,328.15,100.0,1000.2,2.1,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,333.15,100.0,997.0,2.1,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,338.15,100.0,993.8,2.1,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,343.15,100.0,990.6,2.1,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
Density.csv,3-hexyl-1-methylimidazolium tricyanomethanide,348.15,100.0,987.5,2.1,3-hexyl-1-methylimidazolium tricyanomethanide,3-hexyl-1-methylimidazolium,tricyanomethanide,CCCCCCn1cc[n+](C)c1,,,parsed;cation=cache:cactus;anion=unresolved,,,,,
